seed,target,flowtype,kernel,step_size,flow_length,nchains,logZ,elbo,ess,nparticles
4,Banana,MF.DeterministicMixFlow,MF.RWMH,0.05,200,1,-0.8848843212039172,-1.000919096763049,339.0524542127821,512
4,Banana,MF.DeterministicMixFlow,MF.RWMH,0.05,50,1,-0.9799492504716847,-1.1419305484034574,297.9640508269333,512
4,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,0,1,-1.038217681207514,-1.2376296459673173,268.437444516016,512
4,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,10,1,-1.011606122826871,-1.19948377171278,275.09209411791346,512
4,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,100,1,-0.8670868076015719,-0.9843899277325144,312.45264657327823,512
4,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,20,1,-0.9731130975684072,-1.1507890697222147,276.34440021194064,512
4,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,200,1,-0.7771758420048327,-0.8881580145382388,312.0170457602897,512
4,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,50,1,-0.8975068892234344,-1.056554611246321,271.555566019554,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,0,1,0.0,-0.0,512.0,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,10,1,-0.9715544443942674,-1.1504104100350154,266.6910494484504,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,100,1,-0.7948076610955752,-1.0488629657817041,66.96042383389901,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,20,1,-0.9267409872105992,-1.1332508796086778,184.98369852770057,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,200,1,-0.7054860580058397,-0.9719469763778582,84.7474000734485,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,50,1,-0.8556915385418025,-1.0983020615656742,101.64326891335612,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,0,1,0.0,-0.0,512.0,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,10,1,-0.9354836615941187,-1.0680333201912378,311.975582487711,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,100,1,-0.632034815672978,-0.8579671992883464,100.9112259373325,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,20,1,-0.8917565888026617,-1.0373463917880836,257.3021070624568,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,200,1,0.263306025151274,-0.6598636389876781,11.117579268804977,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,50,1,-0.7770502709176155,-0.9462687745366714,183.69407065625637,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,0,1,0.0,-0.0,512.0,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,10,1,-0.5649539125981544,-0.7515176905512866,301.4138585767318,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,100,1,0.3627313596676194,-0.21217012421992654,24.561224006176865,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,20,1,-0.46251797850626897,-0.6587841457732193,277.4220481369468,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,200,1,0.8415655368811041,-0.05820747366704231,11.523583941049793,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,50,1,-0.33811504398274383,-0.4909831179747433,338.29251018662546,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,0,1,0.0,-0.0,512.0,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,10,1,-0.20129108764588555,-0.4798888790976927,189.56108388382322,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,100,1,NaN,NaN,NaN,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,20,1,-0.05711186089208997,-0.3625828495697207,119.80823104651593,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,200,1,NaN,NaN,NaN,512
4,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,50,1,0.22310552498729397,-0.11898180499512695,63.19517595294969,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,10,1,-0.5782002138106277,-0.7709481975309065,379.40651950031327,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,100,1,-0.179976673328615,-0.41341272064907353,211.05547824983447,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,20,1,-0.5111536672505599,-0.6827895711308577,345.6506265806092,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,200,1,-0.06269085310278033,-0.29540357490186697,166.65205733272745,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.005,50,1,-0.34555771800647594,-0.5411532991432314,277.8794855587629,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,10,1,-0.49697887740495617,-0.669673235744262,286.1315112232265,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,100,1,-0.04560997582924653,-0.24569104870599878,258.8210349317788,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,20,1,-0.40378847695750686,-0.5777293258805579,220.26173813800935,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,200,1,0.03966368749182969,-0.10875779768839228,338.35879481408443,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.01,50,1,-0.18570383512554756,-0.39681788552433933,197.73978784287257,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,10,1,-0.28447318668299193,-0.47962555434616017,242.8680234459646,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,100,1,0.06521785537610914,-0.05249272190794397,363.1230348591082,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,20,1,-0.1529946278763772,-0.34669411496872343,231.9246179575067,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,200,1,0.0699132535784388,0.017713442898333952,452.6370345971903,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.05,50,1,0.0007968058471208295,-0.17466882674609283,263.99998401458805,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,10,1,-0.1534484885401186,-0.40398559061796496,184.3540356237746,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,100,1,0.08773641174159597,0.008735954388246986,426.95976605650503,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,20,1,-0.068959107262196,-0.2735196716382795,244.03637835704296,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,200,1,0.0673239213215755,0.02800075377681014,469.0306776959428,512
4,Cross,MF.DeterministicMixFlow,MF.HMC,0.1,50,1,0.05387789083551908,-0.08423430677612623,350.62113682791374,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,10,1,-0.6340486735579454,-0.8630523837118961,383.36163499312477,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,100,1,-0.4710556880277954,-0.6639117619218877,295.59121373487284,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,20,1,-0.6161942867860271,-0.8348915781836274,385.4961200461295,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,200,1,-0.3035155945381165,-0.5542737325220751,186.73628174391507,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.005,50,1,-0.5594542660688049,-0.752903746989182,369.6123086359306,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,10,1,-0.6330430842549548,-0.855162508023405,385.1728356675805,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,100,1,-0.4568967705826479,-0.6369065773710324,306.60240528077554,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,20,1,-0.6186937813068818,-0.822757868369728,390.8360008642294,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,200,1,-0.29268102773328586,-0.5185108019990072,227.21651441654907,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.01,50,1,-0.558957240738871,-0.7311705308884626,379.4616688074116,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,10,1,-0.6034041211148464,-0.8082358114578233,390.8489888412839,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,100,1,-0.3770854987773644,-0.5501836350246527,285.80798399607875,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,20,1,-0.5812312415549536,-0.7595660061531224,395.56552835048956,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,200,1,-0.22041319517685043,-0.41710103662059017,234.40835895074875,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.05,50,1,-0.4972846276591669,-0.6587306584469534,360.3118138452197,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,10,1,-0.609822356800759,-0.8165250909329703,388.19950392541347,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,100,1,-0.3613885501495533,-0.550594749443634,267.75264518297865,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,20,1,-0.569171815139538,-0.7591096545510976,387.92562119493834,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,200,1,-0.2433778037836225,-0.4394991409342893,234.90639122274138,512
4,Cross,MF.DeterministicMixFlow,MF.MALA,0.1,50,1,-0.46510984402092337,-0.6480318417197334,337.3363611412232,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,10,1,-0.6489206399249356,-0.8815230859260502,384.07852653041675,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,100,1,-0.646468110370618,-0.8781468927306685,383.43736073950527,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,20,1,-0.6487077074561922,-0.8817994380428721,383.5708803323123,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,200,1,-0.6363030083915362,-0.8631080281808686,382.95132887424506,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.005,50,1,-0.64781251219721,-0.8812975953279035,382.6262236412582,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,10,1,-0.6491809091143361,-0.8818645332296169,384.19975436791714,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,100,1,-0.6386407660176703,-0.8727825543483082,381.9415572938366,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,20,1,-0.6489464251751711,-0.8822561091682952,384.03169351142725,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,200,1,-0.6179912089945949,-0.8492200096339032,370.8105776527442,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.01,50,1,-0.6469588837740217,-0.8814345729951851,384.2990724181973,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,10,1,-0.6445166173290193,-0.8773728586269214,383.7299857957482,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,100,1,-0.542778564056821,-0.7758058628016059,300.65999045139836,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,20,1,-0.6303068168698767,-0.8641594526199569,382.6220975352628,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,200,1,-0.48412588150000335,-0.7042407301097401,247.23532097925587,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.05,50,1,-0.5899007979499542,-0.8264420663725229,358.64806512361463,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,0,1,-0.6494484999261934,-0.8815058344462919,384.33089409991135,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,10,1,-0.6297168801743398,-0.863523572572401,382.689875550891,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,100,1,-0.5165710042855087,-0.6914976080180756,361.262798604991,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,20,1,-0.6154696220319069,-0.8429231454659988,377.4296590299134,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,200,1,-0.39196386350756995,-0.5743282843037704,301.71258796955203,512
4,Cross,MF.DeterministicMixFlow,MF.RWMH,0.1,50,1,-0.5726472230794197,-0.770985238314338,379.0019254584121,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,0,1,0.0,-0.0,512.0,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,10,1,-0.5677947203019622,-0.749083238071556,396.3136755693152,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,100,1,-0.4702649030978403,-0.6359677363515552,332.61225610963123,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,20,1,-0.5545483427185935,-0.7284025864809193,382.40103061532204,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,200,1,-0.3487461893336645,-0.5273777583911833,258.46930189775657,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,50,1,-0.5176760907423628,-0.6842737004836809,364.69895555962273,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,0,1,0.0,-0.0,512.0,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,10,1,-0.51325627185357,-0.6683213460694741,394.14785951328616,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,100,1,-0.3663501194523544,-0.501921813920837,266.41515032298014,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,20,1,-0.48050029988563736,-0.6325395891817258,378.5303348614368,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,200,1,0.15144240694085465,-0.4186299413551652,8.549257747564576,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,50,1,-0.4278089593988268,-0.5708519059827475,323.2484957832118,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,0,1,0.0,-0.0,512.0,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,10,1,-0.29484084164458135,-0.45384527043690276,280.6645364945517,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,100,1,-0.050754444609145466,-0.1537805886781007,369.41844726377496,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,20,1,-0.2771865949589527,-0.40805129179208993,338.00474256526167,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,200,1,-0.08911805293532726,-0.1472106043774671,433.786120744654,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,50,1,-0.09274674348852141,-0.2425798803175,324.6480738697736,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,0,1,0.0,-0.0,512.0,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,10,1,-0.22155393624544661,-0.41753446250907433,274.8064169464676,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,100,1,0.11002976277747312,-0.029579148524138038,364.00518511548336,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,20,1,-0.1690650527421802,-0.3408980188435314,328.6633753676435,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,200,1,0.10942870077960354,-0.029815190963163173,362.11856266805125,512
4,Cross,MF.DeterministicMixFlow,MF.uncorrectHMC,0.1,50,1,0.019162939953621283,-0.16975956212537222,229.7559233132412,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.005,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.005,10,1,-0.6648383549937043,-1.197987094417714,12.16483668258413,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.005,100,1,-0.4343087797290446,-0.757041874407094,38.93325016477304,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.005,20,1,-0.5686177075635221,-1.1066712356160717,10.189675859811238,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.005,200,1,-0.38689999477024983,-0.5701162446721484,337.595086838333,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.005,50,1,-0.5032124792420909,-0.9393639813467838,15.73193001142417,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.01,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.01,10,1,-0.7194347826649663,-1.0902092307413347,25.850494020213816,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.01,100,1,-0.4853063949773295,-0.6531698420363089,319.5648307107065,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.01,20,1,-0.48485290318699015,-0.9742402605567897,13.027647737387905,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.01,200,1,6.740455064716193,-0.44664831680886563,1.0017442471702158,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.01,50,1,-0.6322806140002486,-0.8089415438049627,293.36488179151587,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.05,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.05,10,1,-0.4470233451421963,-0.6580042336052127,336.912860524163,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.05,100,1,-0.009083616960109175,-0.123904475087792,408.4422698623911,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.05,20,1,-0.24983700961433897,-0.4736382249214923,298.20611891934016,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.05,200,1,0.06133996494469418,0.0032579093542462086,444.94949559449464,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.05,50,1,-0.08130909421113319,-0.2703058360207828,315.96015187610845,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.1,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.1,10,1,-0.23816055545526726,-0.481278491624418,322.9478052255957,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.1,100,1,0.060587264803943164,-0.0016522634851868362,447.7165812192339,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.1,20,1,-0.05712815346529165,-0.30272663281808365,285.96191257242634,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.1,200,1,0.03759693446079826,-0.00021247288360929338,473.52781036445765,512
5,Banana,MF.DeterministicMixFlow,MF.HMC,0.1,50,1,0.017530413972355774,-0.12862720761181926,374.8970455322558,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.005,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.005,10,1,-0.9127427013129106,-1.3324478002954092,38.236693998988684,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.005,100,1,-0.8848536412793004,-1.094201235189257,203.16748245757705,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.005,20,1,-0.8565391091715915,-1.2965098704257796,26.64026692983026,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.005,200,1,-0.7521759158200032,-0.930374960212375,352.1222197805445,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.005,50,1,-0.7848210182868458,-1.2040933811784316,22.200228387117303,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.01,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.01,10,1,-0.8041092439280924,-1.3092945137672665,16.141050246074112,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.01,100,1,-0.712911489104731,-1.0187617327708287,53.75836979830755,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.01,20,1,-0.8496701614172224,-1.2639766698122874,24.716869944063337,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.01,200,1,-0.6734802578733587,-0.8489780330871279,355.65868209762044,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.01,50,1,-0.8265463844065275,-1.1448171849324067,45.13511277709665,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.05,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.05,10,1,-0.7249386834387543,-1.2216492014364135,14.127745485011552,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.05,100,1,-0.332008970057708,-0.817342351468429,12.246495995774826,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.05,20,1,-0.6784509495306557,-1.1418149036167886,13.071798882925055,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.05,200,1,-0.4920184931477438,-0.6725959449845819,302.6627759557512,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.05,50,1,-0.4968102993205621,-0.9741617507723671,12.062802440574735,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.1,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.1,10,1,-0.8576924889701596,-1.1859867193201594,35.41590099376299,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.1,100,1,-0.7048266621108032,-0.8352785064349991,379.46043287603214,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.1,20,1,-0.9386123356630662,-1.0997182615537027,301.7816432971897,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.1,200,1,-0.5749331831222309,-0.7147226567148179,353.00363367543673,512
5,Banana,MF.DeterministicMixFlow,MF.MALA,0.1,50,1,-0.8461738962974463,-0.9710572405814822,392.8736604248657,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.005,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.005,10,1,-0.9210589412944943,-1.359472097046209,43.68946030471849,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.005,100,1,-0.9049135284318517,-1.3448257202135165,34.75811826254368,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.005,20,1,-0.9188327606722506,-1.3588030148951928,42.46733599932655,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.005,200,1,-0.8927846476052972,-1.320281535471302,29.92175354036378,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.005,50,1,-0.9133512407856559,-1.3544088182891643,39.331486703957296,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.01,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.01,10,1,-0.9167233134941135,-1.360322411743822,41.51808076643768,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.01,100,1,-0.8815596795361662,-1.3230909804105255,28.681026956458187,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.01,20,1,-0.9119214344126298,-1.3602598260572065,39.38080495154188,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.01,200,1,-0.8530316811827809,-1.2675929209456347,25.243580206167678,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.01,50,1,-0.9010278661382909,-1.3509527480286396,34.61151584846066,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.05,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.05,10,1,-0.8839665159530723,-1.3386653855515203,30.19887911637063,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.05,100,1,-0.9671156026117131,-1.1466069256976918,258.75969439634514,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.05,20,1,-0.8676039918712517,-1.3106894845205055,26.694465658218107,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.05,200,1,-0.8765072733806285,-1.0338690890139328,336.4586076213046,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.05,50,1,-0.8665006521294938,-1.2356404834391785,33.01728554507168,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,0,1,-0.9254607904178451,-1.3591182087891684,46.07856154995135,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,10,1,-0.8140166679708623,-1.310541318591734,17.993592889292678,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,100,1,-0.9015311391279424,-1.0365379937734058,379.5923597183926,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,20,1,-0.9277117790362803,-1.2582629477176126,50.815612645988004,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,200,1,-0.7715907851446548,-0.9107712131702398,360.00092535868504,512
5,Banana,MF.DeterministicMixFlow,MF.RWMH,0.1,50,1,-0.9777976479371056,-1.1460501668606882,306.99739372734774,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,0,1,0.0,-0.0,512.0,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,10,1,-1.0254011969955217,-1.1750715772173874,343.2148835482783,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,100,1,-0.8762208727189105,-1.022361193208178,223.10885811548928,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,20,1,-1.024726200062985,-1.1626992207359848,328.68559151958516,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,200,1,-0.7904228276520131,-0.953172525500284,228.106151271064,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.005,50,1,-0.945204232884409,-1.0815643220185156,285.64583060299634,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,0,1,0.0,-0.0,512.0,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,10,1,-0.8923039250610687,-1.044674747803514,276.5403047668176,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,100,1,-0.6838064023725741,-0.8394688818685065,279.4153876959019,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,20,1,-0.8724800606157084,-1.0138096896227975,272.4868005438627,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,200,1,0.7211889224262489,-0.6082939273127674,8.828379696501406,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.01,50,1,-0.7657024677637105,-0.9270507129240805,202.61725190477728,512
5,Banana,MF.DeterministicMixFlow,MF.uncorrectHMC,0.05,0,1,0.0,-0.0,512.0,512
